Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1566994500000,10168.03000000,10170.00000000,10157.96000000,10168.29000000,20.32791400,1566994559999,206629.70945726,242,7.68825400,78158.65438548,0
1566994560000,10169.12000000,10172.00000000,10166.89000000,10171.98000000,11.94934100,1566994619999,121542.88398100,102,6.12890500,62339.66322092,0
1566994620000,10171.74000000,10177.08000000,10170.38000000,10173.85000000,19.58417400,1566994679999,199246.02651136,163,13.41124300,136445.56327432,0
1566994680000,10173.76000000,10177.61000000,10172.36000000,10174.89000000,16.38505200,1566994739999,166708.57663973,205,11.25617300,114523.79418550,0
1566994740000,10174.56000000,10188.88000000,10172.36000000,10187.00000000,51.75239100,1566994799999,526955.33573398,417,41.81534900,425755.47124916,0
1566994800000,10187.00000000,10205.00000000,10187.00000000,10194.39000000,225.64040900,1566994859999,2301276.08274071,769,201.59961100,2056148.26002408,0
1566994860000,10193.02000000,10193.85000000,10180.00000000,10183.11000000,28.87360100,1566994919999,294137.01102788,301,14.00372500,142680.27280704,0
1566994920000,10183.16000000,10187.45000000,10179.09000000,10184.76000000,7.84832600,1566994979999,79939.19792317,139,4.89011200,49807.44372142,0
1566994980000,10183.77000000,10197.00000000,10183.23000000,10191.91000000,41.34706900,1566995039999,421388.39144388,251,23.02670100,234661.96070877,0
1566995040000,10191.65000000,10199.00000000,10190.32000000,10196.26000000,24.83208800,1566995099999,253175.81728271,193,16.09458800,164099.01229089,0
1566995100000,10192.79000000,10201.63000000,10192.01000000,10195.33000000,31.63357300,1566995159999,322600.48150996,249,19.99085700,203885.23202077,0
1566995160000,10196.44000000,10200.00000000,10186.20000000,10188.23000000,36.95598200,1566995219999,376776.26709167,269,23.71519000,241818.10497797,0
1566995220000,10186.80000000,10189.77000000,10180.00000000,10184.45000000,18.85219800,1566995279999,192000.07897892,308,11.55644100,117706.29433380,0
1566995280000,10184.39000000,10192.16000000,10181.08000000,10181.61000000,11.77601600,1566995339999,119964.61306496,150,8.19247300,83461.21584065,0
1566995340000,10181.13000000,10182.46000000,10172.38000000,10180.00000000,21.58035000,1566995399999,219623.80724203,252,11.08308500,112801.88023007,0
1566995400000,10177.18000000,10180.36000000,10173.26000000,10177.58000000,10.11352500,1566995459999,102920.12860937,119,5.55776200,56561.69644274,0
1566995460000,10178.73000000,10182.16000000,10172.40000000,10176.64000000,12.25033300,1566995519999,124664.58366447,113,9.19224400,93544.38770335,0
1566995520000,10175.15000000,10176.63000000,10155.10000000,10166.63000000,68.38152600,1566995579999,695188.19309949,393,44.47392400,452158.50749013,0
1566995580000,10166.63000000,10175.33000000,10160.00000000,10173.17000000,28.88787700,1566995639999,293650.03018267,249,9.12480400,92786.31810164,0
1566995640000,10174.33000000,10178.69000000,10170.68000000,10173.77000000,18.79627700,1566995699999,191261.87817446,195,7.36868800,74973.42203459,0
1566995700000,10173.44000000,10173.65000000,10168.11000000,10171.22000000,11.23061700,1566995759999,114227.91546674,161,6.81794000,69348.76975957,0
1566995760000,10173.12000000,10175.00000000,10163.51000000,10165.57000000,12.05193200,1566995819999,122553.12937703,159,3.69434000,37569.23249042,0
1566995820000,10165.41000000,10176.75000000,10163.65000000,10173.25000000,33.42899600,1566995879999,339998.74836974,224,27.98908200,284686.23303950,0
1566995880000,10171.90000000,10176.75000000,10169.37000000,10174.34000000,12.39986400,1566995939999,126139.87168191,113,8.13757500,82784.76114898,0
1566995940000,10174.53000000,10176.67000000,10167.86000000,10174.75000000,18.70518300,1566995999999,190290.59539581,134,6.70171100,68171.94037887,0
1566996000000,10171.38000000,10174.54000000,10167.50000000,10168.06000000,19.14941900,1566996059999,194754.44045330,205,9.43792000,95987.72152716,0
1566996060000,10168.08000000,10173.26000000,10165.31000000,10167.03000000,10.01211800,1566996119999,101812.73404631,125,4.80273800,48837.28661588,0
1566996120000,10167.11000000,10172.11000000,10162.67000000,10170.00000000,22.63144400,1566996179999,230061.54725259,175,19.39859000,197197.92675564,0
1566996180000,10170.00000000,10170.00000000,10162.88000000,10164.38000000,14.06553500,1566996239999,142981.82787665,140,4.52031100,45951.79743593,0
1566996240000,10164.35000000,10168.92000000,10160.26000000,10162.41000000,16.55730500,1566996299999,168287.03049410,164,11.91819400,121140.72048687,0
1566996300000,10163.90000000,10170.00000000,10159.30000000,10170.00000000,16.54021800,1566996359999,168127.07226231,227,11.77791500,119734.04219158,0
1566996360000,10169.62000000,10173.00000000,10163.71000000,10170.30000000,10.48492600,1566996419999,106628.07541465,127,5.71315100,58102.64345853,0
1566996420000,10170.31000000,10171.52000000,10167.96000000,10169.89000000,18.46643000,1566996479999,187812.94830907,130,6.16211900,62669.72472747,0
1566996480000,10168.16000000,10170.47000000,10160.63000000,10163.72000000,15.34950300,1566996539999,156022.79541373,104,5.44056600,55304.77012885,0
1566996540000,10163.72000000,10163.72000000,10157.90000000,10157.90000000,9.25827200,1566996599999,94070.65032249,109,3.47213100,35280.07351870,0
1566996600000,10157.95000000,10161.45000000,10145.00000000,10153.07000000,55.01817400,1566996659999,558533.26474559,528,20.96214600,212859.27439778,0
1566996660000,10153.02000000,10153.34000000,10145.88000000,10153.34000000,22.85343100,1566996719999,231979.45521531,164,15.51903900,157539.68057067,0
1566996720000,10154.84000000,10154.90000000,10145.91000000,10153.16000000,12.82473300,1566996779999,130184.71044313,162,7.40398000,75160.14190047,0
1566996780000,10152.81000000,10161.58000000,10150.68000000,10160.19000000,5.89215200,1566996839999,59837.05794376,96,3.49840400,35527.08373948,0
1566996840000,10160.19000000,10163.60000000,10153.35000000,10153.35000000,12.71891700,1566996899999,129221.27832399,103,3.03685300,30854.29013166,0
1566996900000,10154.89000000,10160.43000000,10150.94000000,10156.68000000,11.17048500,1566996959999,113425.76405089,146,3.73690200,37945.73238456,0
1566996960000,10156.78000000,10158.79000000,10152.00000000,10156.64000000,10.28568300,1566997019999,104449.45538446,166,6.06283400,61570.38920197,0
1566997020000,10156.64000000,10162.63000000,10153.06000000,10157.77000000,10.25790200,1566997079999,104203.40722808,108,8.44157900,85754.52472839,0
1566997080000,10159.71000000,10163.20000000,10156.03000000,10159.56000000,4.81147600,1566997139999,48883.30730101,99,3.20198400,32532.67566117,0
1566997140000,10159.47000000,10160.00000000,10156.01000000,10158.01000000,14.69792700,1566997199999,149323.74795674,156,7.36422300,74816.79538738,0
1566997200000,10158.02000000,10158.02000000,10153.20000000,10154.84000000,16.20766500,1566997259999,164615.02320595,187,7.49554200,76134.23730606,0
1566997260000,10154.84000000,10165.00000000,10153.20000000,10163.81000000,56.56887200,1566997319999,574740.02664964,344,50.97142600,517876.25868215,0
1566997320000,10166.23000000,10171.98000000,10164.79000000,10169.97000000,15.81355900,1566997379999,160805.14924022,158,12.09750600,123019.68784583,0
1566997380000,10169.97000000,10175.00000000,10168.91000000,10170.54000000,11.90747700,1566997439999,121117.22939108,155,9.69331300,98595.89969790,0
1566997440000,10170.54000000,10180.00000000,10170.42000000,10179.01000000,18.81299400,1566997499999,191450.05411524,264,14.96583600,152310.80702499,0
1566997500000,10177.99000000,10180.00000000,10175.00000000,10178.65000000,19.19912200,1566997559999,195371.21742000,143,11.11548000,113114.68436213,0
1566997560000,10178.53000000,10178.64000000,10173.11000000,10177.86000000,10.67562600,1566997619999,108633.48842160,112,2.30533000,23459.62344040,0
1566997620000,10176.39000000,10207.13000000,10176.37000000,10202.79000000,85.40533100,1566997679999,870629.89841343,821,72.33199200,737407.71534932,0
1566997680000,10202.79000000,10204.66000000,10189.20000000,10195.29000000,54.19701700,1566997739999,552662.96571038,429,26.38387700,269119.04529391,0
1566997740000,10195.29000000,10210.00000000,10193.82000000,10209.96000000,44.63643300,1566997799999,455287.11529679,408,34.40473900,350922.76389557,0
1566997800000,10209.97000000,10299.00000000,10209.96000000,10284.31000000,531.14173600,1566997859999,5448054.51238175,3994,388.38635100,3983473.90143118,0
1566997860000,10284.11000000,10284.11000000,10229.50000000,10251.37000000,146.80697700,1566997919999,1505439.94623260,1483,67.39919900,691306.35359486,0
1566997920000,10251.33000000,10259.63000000,10240.00000000,10242.90000000,58.23087800,1566997979999,596824.83095026,430,24.17989100,247812.25746679,0
1566997980000,10243.54000000,10265.00000000,10241.68000000,10259.98000000,64.21106000,1566998039999,658574.95209692,378,45.43758100,466014.44476454,0
1566998040000,10259.02000000,10260.00000000,10230.25000000,10239.05000000,59.53368300,1566998099999,609831.93423646,545,18.44540800,189035.36133714,0
1566998100000,10240.91000000,10254.55000000,10239.03000000,10251.64000000,20.22360100,1566998159999,207270.33966984,320,12.11852300,124213.95315181,0
1566998160000,10252.09000000,10255.53000000,10236.00000000,10237.27000000,32.42971200,1566998219999,332267.15172006,365,9.79109400,100340.39900024,0
1566998220000,10237.42000000,10237.42000000,10173.24000000,10209.31000000,292.37031700,1566998279999,2983315.19360862,1742,177.82535800,1814275.46456378,0
1566998280000,10208.39000000,10224.99000000,10206.45000000,10224.97000000,43.47553500,1566998339999,444255.04944750,289,20.10418200,205437.80642121,0
1566998340000,10225.00000000,10235.00000000,10218.31000000,10218.31000000,64.55767700,1566998399999,660331.76940057,456,17.56504300,179661.47550325,0
1566998400000,10217.97000000,10225.74000000,10204.50000000,10207.42000000,58.50075500,1566998459999,597619.73863784,361,29.97563200,306225.49129147,0
1566998460000,10211.00000000,10225.69000000,10205.18000000,10223.47000000,30.68826700,1566998519999,313469.80161061,192,27.43458800,280228.02899865,0
1566998520000,10225.00000000,10225.62000000,10212.86000000,10212.86000000,18.26049200,1566998579999,186639.34972697,161,7.80716500,79807.67527215,0
1566998580000,10216.22000000,10225.00000000,10215.40000000,10224.21000000,24.42814600,1566998639999,249676.42214697,257,15.95226900,163056.49038051,0
1566998640000,10221.74000000,10223.13000000,10210.00000000,10220.00000000,31.27537400,1566998699999,319517.67053708,230,9.15989500,93590.97545024,0
1566998700000,10220.00000000,10220.00000000,10212.19000000,10219.93000000,23.32800500,1566998759999,238333.40505570,238,13.82333300,141237.48813698,0
1566998760000,10217.16000000,10219.93000000,10208.17000000,10215.54000000,29.17592100,1566998819999,298000.92695447,300,13.03522400,133165.63240199,0
1566998820000,10215.49000000,10217.80000000,10209.92000000,10214.21000000,19.44866300,1566998879999,198664.55200415,202,12.92753200,132057.20064664,0
1566998880000,10213.72000000,10214.18000000,10209.42000000,10212.00000000,25.02239500,1566998939999,255541.55149392,213,16.05398200,163948.89222924,0
1566998940000,10211.96000000,10212.00000000,10205.01000000,10205.03000000,23.24018100,1566998999999,237258.03183927,325,11.22151300,114570.66605668,0
1566999000000,10205.31000000,10210.98000000,10202.00000000,10203.77000000,37.23006500,1566999059999,379977.23162802,331,22.14284700,226003.16502495,0
1566999060000,10203.71000000,10208.62000000,10197.75000000,10199.86000000,47.89373100,1566999119999,488566.27145046,309,7.27398300,74217.68277509,0
1566999120000,10199.86000000,10199.86000000,10184.65000000,10189.35000000,67.98933800,1566999179999,692848.13895490,485,13.48150200,137392.65292204,0
1566999180000,10185.74000000,10203.22000000,10180.00000000,10201.79000000,70.07975100,1566999239999,714095.28450604,354,54.84960800,558985.79479865,0
1566999240000,10201.79000000,10209.95000000,10198.76000000,10206.06000000,54.01389600,1566999299999,551189.96747775,343,12.26381000,125156.68019180,0
1566999300000,10206.00000000,10206.02000000,10194.75000000,10197.87000000,19.59212200,1566999359999,199868.84978665,180,6.82843500,69657.60981758,0
1566999360000,10197.83000000,10204.98000000,10196.28000000,10204.26000000,12.28643000,1566999419999,125342.48312644,170,6.54851700,66807.40655550,0
1566999420000,10204.78000000,10214.09000000,10204.26000000,10214.09000000,26.87290600,1566999479999,274304.95541043,271,18.19387400,185717.63306970,0
1566999480000,10213.30000000,10216.63000000,10211.52000000,10211.69000000,22.63709800,1566999539999,231239.90194197,298,7.89782600,80676.53670782,0
1566999540000,10211.69000000,10213.73000000,10210.32000000,10211.00000000,12.84014700,1566999599999,131116.83910082,144,3.44013400,35129.76875162,0
1566999600000,10211.31000000,10211.53000000,10203.03000000,10206.10000000,17.07553200,1566999659999,174300.41909158,198,4.40163000,44926.55437302,0
1566999660000,10206.67000000,10209.98000000,10205.37000000,10208.98000000,11.71688800,1566999719999,119592.46443454,185,4.33101500,44207.64761530,0
1566999720000,10208.98000000,10211.30000000,10207.00000000,10208.14000000,16.22192700,1566999779999,165604.60343026,190,8.62629400,88065.65158393,0
1566999780000,10210.13000000,10213.81000000,10208.12000000,10213.81000000,13.16563700,1566999839999,134432.87299765,149,10.53935500,107616.96166871,0
1566999840000,10212.49000000,10216.67000000,10210.00000000,10213.82000000,25.76874300,1566999899999,263202.48820395,237,17.61108600,179888.59326810,0
1566999900000,10214.80000000,10219.18000000,10211.58000000,10217.42000000,16.83930100,1566999959999,172002.88417167,239,6.90220000,70504.89829484,0
1566999960000,10217.44000000,10220.00000000,10217.44000000,10219.51000000,18.87138800,1567000019999,192844.17297829,152,15.35485000,156909.21216165,0
1567000020000,10219.51000000,10221.05000000,10216.98000000,10219.73000000,12.34931700,1567000079999,126202.44395380,178,8.39089500,85750.99132599,0
1567000080000,10219.59000000,10221.00000000,10206.00000000,10208.52000000,17.74857800,1567000139999,181263.79111171,195,5.55547100,56753.82237285,0
1567000140000,10209.44000000,10213.22000000,10202.82000000,10208.17000000,17.36268800,1567000199999,177243.35850069,267,7.67944200,78399.24566006,0
1567000200000,10208.55000000,10212.94000000,10205.80000000,10207.93000000,9.58876500,1567000259999,97884.69607154,136,3.52108100,35945.65240596,0
1567000260000,10208.98000000,10209.00000000,10195.03000000,10199.05000000,31.12437200,1567000319999,317507.44064731,315,10.04709700,102472.95139235,0
1567000320000,10198.77000000,10199.03000000,10184.44000000,10187.63000000,33.30258200,1567000379999,339334.59741458,340,18.22799200,185753.42561946,0
1567000380000,10187.67000000,10188.62000000,10158.63000000,10160.01000000,87.17722600,1567000439999,886765.29116601,889,15.54306400,158182.48815890,0
1567000440000,10160.01000000,10183.15000000,10158.00000000,10176.61000000,38.37837300,1567000499999,390252.02225017,414,14.61202100,148594.04748518,0
1567000500000,10175.23000000,10175.25000000,10160.00000000,10166.76000000,33.08234100,1567000559999,336382.86563208,225,12.02670800,122295.87044620,0
1567000560000,10166.63000000,10181.89000000,10166.63000000,10181.01000000,22.01490000,1567000619999,224025.37742075,209,16.81125500,171076.42912396,0
1567000620000,10179.99000000,10183.67000000,10177.27000000,10183.45000000,9.51099500,1567000679999,96813.41232867,118,5.32878400,54242.90306433,0
1567000680000,10183.67000000,10186.73000000,10172.08000000,10174.01000000,12.58346200,1567000739999,128100.14474524,169,4.88847200,49768.62560354,0
1567000740000,10173.99000000,10173.99000000,10168.37000000,10169.03000000,78.68242800,1567000799999,800123.23225984,254,47.37745600,481787.52069084,0
1567000800000,10169.03000000,10174.98000000,10168.37000000,10174.98000000,39.81453200,1567000859999,404876.97660597,233,31.68554500,322214.16319671,0
1567000860000,10175.00000000,10181.97000000,10171.99000000,10181.20000000,15.47579800,1567000919999,157498.45031749,180,10.31554900,104985.18327093,0
1567000920000,10180.80000000,10186.25000000,10177.29000000,10186.17000000,10.97459600,1567000979999,111731.74505896,166,7.02792800,71554.84160281,0
1567000980000,10185.42000000,10193.72000000,10181.21000000,10181.26000000,11.30461500,1567001039999,115185.52429845,222,4.87712600,49694.77677841,0
1567001040000,10181.26000000,10189.12000000,10181.26000000,10186.63000000,9.00933200,1567001099999,91774.89505383,169,5.85518200,59646.89248231,0
1567001100000,10185.90000000,10187.00000000,10168.37000000,10168.39000000,39.60837000,1567001159999,402989.38208186,301,4.90217900,49886.69926863,0
1567001160000,10170.13000000,10174.57000000,10161.71000000,10166.63000000,108.55558900,1567001219999,1104014.07271770,441,13.67083800,138991.42923288,0
1567001220000,10164.30000000,10172.29000000,10162.30000000,10166.84000000,23.59990900,1567001279999,239890.52790957,194,13.90623500,141366.34188888,0
1567001280000,10166.84000000,10178.08000000,10166.66000000,10170.56000000,129.08761700,1567001339999,1313277.18934302,215,122.56614700,1246936.67720700,0
1567001340000,10170.56000000,10170.56000000,10160.24000000,10160.96000000,15.88853900,1567001399999,161509.67274328,168,4.62959300,47062.08096808,0
1567001400000,10160.98000000,10164.92000000,10159.28000000,10159.98000000,27.69637400,1567001459999,281404.38180988,193,6.59156100,66976.71925473,0
1567001460000,10159.98000000,10173.38000000,10158.00000000,10172.80000000,19.98808700,1567001519999,203132.30072364,220,12.62287200,128293.53801678,0
1567001520000,10173.00000000,10174.92000000,10168.83000000,10171.77000000,12.40851100,1567001579999,126232.20795799,98,3.85276800,39194.15961373,0
1567001580000,10171.64000000,10173.50000000,10166.13000000,10166.84000000,7.11939600,1567001639999,72395.64972284,97,5.03025000,51152.28788516,0
1567001640000,10168.15000000,10169.01000000,10166.13000000,10166.27000000,5.64940900,1567001699999,57438.67486230,83,3.93847400,40043.84752351,0
1567001700000,10166.22000000,10178.61000000,10166.15000000,10176.96000000,24.56078000,1567001759999,249823.21161298,158,11.78803000,119935.02221434,0
1567001760000,10176.56000000,10178.61000000,10175.82000000,10177.89000000,13.55284000,1567001819999,137929.26297304,107,5.77987500,58822.09070915,0
1567001820000,10177.86000000,10177.86000000,10170.04000000,10173.36000000,13.91779200,1567001879999,141598.70285190,142,8.59069100,87402.10239045,0
1567001880000,10172.58000000,10177.59000000,10166.13000000,10166.44000000,11.98867500,1567001939999,121949.11095445,132,6.03619700,61400.45281104,0
1567001940000,10168.26000000,10170.84000000,10166.13000000,10168.09000000,6.68984400,1567001999999,68020.39132297,88,2.68274200,27277.66367958,0
1567002000000,10168.22000000,10174.97000000,10166.13000000,10166.13000000,9.75198100,1567002059999,99175.08978816,117,4.50335100,45802.06426074,0
1567002060000,10166.13000000,10176.85000000,10166.13000000,10175.89000000,9.23396500,1567002119999,93922.27883925,100,6.97853900,70984.39821621,0
1567002120000,10175.64000000,10186.14000000,10174.97000000,10182.70000000,13.98906700,1567002179999,142408.90134599,172,8.99768300,91603.70499888,0
1567002180000,10183.02000000,10185.60000000,10174.98000000,10181.10000000,9.53030900,1567002239999,97026.30760676,118,2.17763800,22167.93614914,0
1567002240000,10181.28000000,10183.34000000,10175.37000000,10177.94000000,7.34488300,1567002299999,74773.25881395,81,3.91412700,39846.11867180,0
1567002300000,10175.80000000,10179.27000000,10170.00000000,10175.13000000,13.01108600,1567002359999,132368.82467890,138,5.23125200,53221.61681736,0
1567002360000,10175.13000000,10184.99000000,10175.04000000,10180.60000000,13.72471300,1567002419999,139700.22121911,121,10.03372200,102128.98830636,0
1567002420000,10180.10000000,10181.89000000,10167.26000000,10177.64000000,25.60335300,1567002479999,260500.85669387,220,14.32945800,145788.82169942,0
1567002480000,10177.64000000,10182.22000000,10169.89000000,10171.71000000,10.42919400,1567002539999,106123.11541551,139,4.75281600,48367.69668290,0
1567002540000,10175.31000000,10181.34000000,10171.16000000,10179.45000000,7.27859200,1567002599999,74064.95149118,101,2.36800900,24095.93801678,0
1567002600000,10179.61000000,10180.26000000,10176.07000000,10178.44000000,17.08546900,1567002659999,173898.91469320,147,3.54642800,36097.28796856,0
1567002660000,10178.37000000,10179.26000000,10174.00000000,10175.11000000,6.50943900,1567002719999,66241.67389921,93,4.25690300,43320.95557652,0
1567002720000,10174.86000000,10182.96000000,10170.33000000,10176.02000000,8.73011200,1567002779999,88841.30438450,185,3.76586800,38325.19148351,0
1567002780000,10176.02000000,10182.59000000,10172.42000000,10173.16000000,15.04756700,1567002839999,153158.99564616,153,7.45789200,75916.64433016,0
1567002840000,10173.22000000,10180.61000000,10173.22000000,10173.66000000,7.57123500,1567002899999,77044.27371919,158,2.74911900,27974.47006540,0
1567002900000,10173.83000000,10190.00000000,10171.20000000,10188.49000000,30.77019400,1567002959999,313288.05571421,279,20.14324700,205098.60088616,0
1567002960000,10188.49000000,10188.49000000,10180.90000000,10183.01000000,9.56224800,1567003019999,97379.16610129,146,4.10640200,41819.87573477,0
1567003020000,10183.02000000,10185.41000000,10180.00000000,10180.03000000,11.93166900,1567003079999,121507.68736661,127,5.83820200,59454.74947791,0
1567003080000,10180.85000000,10181.84000000,10175.00000000,10180.81000000,6.76539300,1567003139999,68861.29063423,105,2.64609300,26932.82077399,0
1567003140000,10181.84000000,10184.29000000,10178.21000000,10181.31000000,5.53256700,1567003199999,56336.45128208,130,2.41546000,24596.49774039,0
1567003200000,10181.47000000,10183.83000000,10176.97000000,10179.75000000,17.79480300,1567003259999,181178.29969063,139,10.57947700,107713.25260673,0
1567003260000,10180.42000000,10190.40000000,10179.51000000,10190.00000000,16.34236400,1567003319999,166445.57229445,170,13.43876500,136873.96912728,0
1567003320000,10188.78000000,10200.25000000,10188.18000000,10194.62000000,61.83445200,1567003379999,630532.07588284,355,49.13740700,501078.92789850,0
1567003380000,10193.28000000,10195.00000000,10186.96000000,10188.65000000,9.89335400,1567003439999,100830.44482498,153,3.94810300,40239.85108303,0
1567003440000,10190.39000000,10193.00000000,10189.43000000,10190.61000000,7.51588800,1567003499999,76603.77004953,127,5.38880800,54926.67475894,0
1567003500000,10191.63000000,10192.98000000,10190.00000000,10192.73000000,4.86247000,1567003559999,49556.46878052,106,2.41021400,24564.07077006,0
1567003560000,10192.61000000,10197.89000000,10190.57000000,10197.89000000,32.74250400,1567003619999,333800.29342671,162,21.37468000,217939.83446139,0
1567003620000,10196.70000000,10197.89000000,10191.42000000,10194.67000000,42.51457600,1567003679999,433529.28152616,197,32.34755700,329871.56708558,0
1567003680000,10192.73000000,10197.86000000,10190.83000000,10195.89000000,8.05940900,1567003739999,82171.46876786,131,5.23953200,53423.24619987,0
1567003740000,10197.18000000,10208.55000000,10196.86000000,10208.55000000,175.43079700,1567003799999,1789110.60940828,308,173.14185200,1765759.16450224,0
1567003800000,10208.44000000,10209.92000000,10203.10000000,10206.55000000,13.05586600,1567003859999,133272.06631391,178,6.65616600,67944.57189503,0
1567003860000,10207.28000000,10207.47000000,10197.35000000,10205.11000000,17.67212100,1567003919999,180290.80250642,200,7.75470000,79110.26044791,0
1567003920000,10202.63000000,10209.26000000,10200.47000000,10209.26000000,21.36545100,1567003979999,218020.24163540,230,11.88035900,121245.16218170,0
1567003980000,10207.73000000,10229.50000000,10206.12000000,10226.03000000,66.83807700,1567004039999,682903.74732079,800,45.00970800,459887.38368371,0
1567004040000,10226.05000000,10233.70000000,10221.73000000,10223.57000000,39.75264300,1567004099999,406561.31047237,366,12.01514000,122902.43477374,0
1567004100000,10223.94000000,10224.98000000,10214.05000000,10214.91000000,12.85166200,1567004159999,131350.11435495,227,7.67912400,78491.36185387,0
1567004160000,10215.86000000,10215.86000000,10205.47000000,10211.71000000,26.70544200,1567004219999,272623.14015208,182,15.80315100,161343.24794967,0
1567004220000,10212.99000000,10213.00000000,10208.26000000,10210.35000000,9.07375500,1567004279999,92661.16520992,110,6.95493000,71025.08131446,0
1567004280000,10210.60000000,10211.20000000,10207.01000000,10209.69000000,10.39773400,1567004339999,106158.45732889,142,6.78574500,69283.89464536,0
1567004340000,10207.39000000,10209.71000000,10200.00000000,10203.10000000,35.59770000,1567004399999,363218.72043794,275,10.94537900,111731.38502516,0
1567004400000,10204.98000000,10218.67000000,10202.12000000,10217.07000000,41.03882200,1567004459999,418921.25640162,288,36.74532400,375098.14110657,0
1567004460000,10219.03000000,10219.86000000,10210.01000000,10217.63000000,9.03725400,1567004519999,92319.02373552,158,5.04947200,51583.57946828,0
1567004520000,10216.77000000,10225.00000000,10215.10000000,10225.00000000,18.52525400,1567004579999,189299.86494404,205,14.46538500,147817.15824496,0
1567004580000,10223.48000000,10227.72000000,10219.49000000,10227.19000000,23.54036500,1567004639999,240679.75382304,219,18.35244600,187642.51499549,0
1567004640000,10227.12000000,10227.73000000,10217.58000000,10219.00000000,18.41755900,1567004699999,188244.10084929,215,7.40876900,75736.86892739,0
1567004700000,10219.00000000,10220.30000000,10209.69000000,10213.00000000,34.13106500,1567004759999,348655.48960378,235,14.65827500,149742.23853134,0
1567004760000,10213.06000000,10220.31000000,10212.98000000,10217.76000000,18.19945000,1567004819999,185930.40256723,127,9.81075900,100225.90058846,0
1567004820000,10218.34000000,10218.76000000,10214.43000000,10217.22000000,9.48029800,1567004879999,96857.07261787,112,6.00842400,61386.96331654,0
1567004880000,10217.02000000,10219.00000000,10211.33000000,10215.63000000,14.04192300,1567004939999,143447.47395222,201,7.58357200,77474.93982885,0
1567004940000,10215.17000000,10215.66000000,10205.84000000,10209.10000000,10.35808300,1567004999999,105767.29974471,199,6.01522700,61426.76474102,0
1567005000000,10209.10000000,10213.69000000,10201.21000000,10203.90000000,14.11251900,1567005059999,144050.97552616,238,9.26382800,94563.05900795,0
1567005060000,10203.90000000,10205.55000000,10194.56000000,10205.52000000,20.47916400,1567005119999,208845.35130700,301,8.44052700,86084.61970054,0
1567005120000,10205.53000000,10213.15000000,10205.52000000,10208.49000000,10.04177600,1567005179999,102513.15553834,153,5.75663200,58771.00981881,0
1567005180000,10208.90000000,10212.25000000,10208.49000000,10209.05000000,6.62199000,1567005239999,67605.32203847,128,3.67921900,37562.63438422,0
1567005240000,10210.00000000,10213.67000000,10208.00000000,10208.47000000,3.72973800,1567005299999,38084.03452176,103,2.49409700,25466.84306028,0
1567005300000,10208.26000000,10216.18000000,10205.06000000,10215.22000000,12.05832600,1567005359999,123117.78264029,167,7.17115500,73221.04443791,0
1567005360000,10215.20000000,10220.00000000,10213.29000000,10214.86000000,10.62883600,1567005419999,108593.65438231,206,8.47135700,86554.43521515,0
1567005420000,10214.30000000,10233.51000000,10213.89000000,10233.15000000,41.65281900,1567005479999,425849.37312952,363,37.89300500,387415.84334304,0
1567005480000,10233.50000000,10263.11000000,10232.91000000,10246.25000000,122.07362700,1567005539999,1251234.77052333,1214,90.94758100,932249.01135227,0
1567005540000,10246.25000000,10269.78000000,10235.86000000,10236.13000000,92.43118200,1567005599999,947863.33411399,773,70.20388100,719950.55781556,0
1567005600000,10235.78000000,10249.91000000,10226.10000000,10249.91000000,27.26594800,1567005659999,279055.05384861,378,17.64236800,180594.27194460,0
1567005660000,10247.24000000,10250.00000000,10227.69000000,10233.90000000,21.49102800,1567005719999,220061.69689025,239,5.44601700,55778.38504468,0
1567005720000,10233.37000000,10240.00000000,10226.36000000,10233.31000000,16.61311400,1567005779999,170024.31569155,205,8.34255600,85385.69369657,0
1567005780000,10235.00000000,10237.55000000,10231.99000000,10234.37000000,10.55769800,1567005839999,108044.34129041,194,4.46193700,45666.72101573,0
1567005840000,10232.16000000,10246.08000000,10230.76000000,10245.76000000,14.31747100,1567005899999,146591.69796445,215,8.43316200,86360.30358977,0
1567005900000,10245.75000000,10245.75000000,10234.96000000,10236.54000000,13.91851400,1567005959999,142521.83856680,143,5.31533100,54429.79430248,0
1567005960000,10238.01000000,10245.87000000,10235.03000000,10244.35000000,11.43066000,1567006019999,117081.15922758,256,5.05328400,51761.59876643,0
1567006020000,10242.42000000,10250.00000000,10241.03000000,10243.63000000,35.95420400,1567006079999,368317.23164589,261,15.36319900,157393.44914276,0
1567006080000,10241.42000000,10254.98000000,10241.42000000,10246.72000000,24.92186200,1567006139999,255413.39671849,314,14.17799100,145305.58314573,0
1567006140000,10247.93000000,10248.70000000,10237.64000000,10238.03000000,12.20345900,1567006199999,125016.44406054,149,5.08413500,52081.28198416,0
1567006200000,10238.09000000,10242.87000000,10230.00000000,10230.02000000,40.23524900,1567006259999,412041.66487421,201,9.60836800,98386.59695096,0
1567006260000,10231.94000000,10237.20000000,10228.12000000,10232.87000000,16.37792600,1567006319999,167574.72164078,177,8.79400600,89987.63502218,0
1567006320000,10232.24000000,10233.76000000,10227.50000000,10231.51000000,7.20745500,1567006379999,73733.93564615,127,4.33362600,44335.38235690,0
